,Account_name,Degree,betweenness,closeness,Centrality
7626,nishantcbse,3.613369467028003e-05,0.0,0.25275376092949065,0.2527898946241609
20930,gsiciliano,7.226738934056007e-05,4.660172991958157e-09,0.25269365741759026,0.2527659294671038
24196,ramshid,3.613369467028003e-05,0.0,0.2527167707698346,0.2527529044645049
27275,alexvilanovab,3.613369467028003e-05,0.0,0.2527167707698346,0.2527529044645049
15198,tekintian,7.226738934056007e-05,1.1088334361329717e-07,0.2526151036346092,0.2526874819072934
5832,halles,0.00010840108401084012,7.785230570300059e-08,0.2525758450550282,0.2526843239913448
20554,jefersonla,0.00010840108401084012,1.1245770349492524e-07,0.2525135182672048,0.2526220318089191
26277,pierreTklein,3.613369467028003e-05,0.0,0.252504287284998,0.2525404209796682
19404,LouisT,3.613369467028003e-05,0.0,0.25249044207706106,0.2525265757717313
26470,rhogeranacleto,3.613369467028003e-05,0.0,0.2524858273451446,0.25252196103981484
17123,chhaihongsrun,3.613369467028003e-05,0.0,0.2524650631388332,0.2525011968335034
19762,hannakfoo,7.226738934056007e-05,3.287796111072714e-06,0.252393568117847,0.2524691233032987
25385,rasyadh,0.00010840108401084012,7.22204310820677e-05,0.2521908349586009,0.2523714564736938
6294,lukasholzer,3.613369467028003e-05,0.0,0.25233363576748025,0.2523697694621505
14493,nangui,7.226738934056007e-05,5.7186880829095935e-08,0.25227373187294083,0.25234605644916225
25484,syaro,7.226738934056007e-05,7.162106671850853e-09,0.2522115540792946,0.2522838286307418
24652,kassemshehady,7.226738934056007e-05,1.401186847091452e-08,0.2521793258068517,0.2522516072080607
20381,morsh,7.226738934056007e-05,1.17630873213817e-07,0.25217242082001823,0.252244805840232
27235,fernandez14,7.226738934056007e-05,9.172247672569415e-08,0.2521609133488896,0.2522332724607069
25203,shivamsngh,3.613369467028003e-05,0.0,0.2521770241025582,0.2522131577972285
25447,morpig,7.226738934056007e-05,2.1083401793749377e-07,0.2521217958016944,0.2521942740250529
26142,bmnepali,3.613369467028003e-05,0.0,0.2521563106545024,0.25219244434917265
13263,boxpositron,3.613369467028003e-05,0.0,0.2521309988385363,0.2521671325332065
24057,ivantha,0.00014453477868112014,1.4484669427312697e-07,0.2519953221397514,0.2521400017651268
25397,seckincengiz,0.00010840108401084012,1.0681581315902497e-05,0.2519884272256073,0.252107509890934
18520,raymayemir,7.226738934056007e-05,7.220732755134154e-05,0.2518919380296891,0.252036412746581
15270,thEpisode,0.00010840108401084012,4.556124771310827e-07,0.25191720186664673,0.2520260585631347
25902,gnuos,3.613369467028003e-05,0.0,0.2519447681964244,0.2519809018910946
16667,mbhybird,3.613369467028003e-05,0.0,0.2519011242931792,0.25193725798784944
21388,emanuelcasco,3.613369467028003e-05,0.0,0.2518666792594554,0.25190281295412564
26367,popkinj,3.613369467028003e-05,0.0,0.25186438325880584,0.2519005169534761
11452,ZloeSabo,0.00010840108401084012,7.221695626524093e-05,0.25168313139113363,0.2518637494314097
23768,klogic,7.226738934056007e-05,7.220732755134162e-05,0.25160062210052075,0.25174509681741264
25009,jasongwartz,3.613369467028003e-05,0.0,0.25161895282295416,0.2516550865176244
18049,AlexHolderDeveloper,3.613369467028003e-05,0.0,0.2515777124529878,0.2516138461476581
25675,chenneal,7.226738934056007e-05,1.0452770461614049e-08,0.2515250360934807,0.2515973139355917
13225,brev,7.226738934056007e-05,0.0,0.2515204565829553,0.25159272397229593
22127,juliancruzsanchez,3.613369467028003e-05,0.0,0.2515250360934807,0.25156116978815096
27029,ilhamarrouf,3.613369467028003e-05,0.0,0.2515158772391851,0.2515520109338554
26562,deadlybyte,3.613369467028003e-05,0.0,0.251392297957531,0.25142843165220125
24209,mikhama,3.613369467028003e-05,0.0,0.2513122651172421,0.2513483988119124
23722,joelbcastillo,7.226738934056007e-05,4.115568633898317e-08,0.2512345677095695,0.2513068762545964
27595,TheCelavi,3.613369467028003e-05,0.0,0.25122314567208426,0.2512592793667545
24562,daslaf,3.613369467028003e-05,0.0,0.2511797513998062,0.25121588509447645
24731,JZubero,7.226738934056007e-05,7.042633378339899e-08,0.2511295241251464,0.2512018619408207
27535,mrsangrin,3.613369467028003e-05,0.0,0.2511158292635717,0.251151962958242
16875,m3hari,3.613369467028003e-05,0.0,0.2511158292635717,0.251151962958242
23560,Mheaus,3.613369467028003e-05,0.0,0.25108616218692165,0.2511222958815919
20573,NutNon,3.613369467028003e-05,0.0,0.2510747536392545,0.2511108873339248
22274,moqshosting,3.613369467028003e-05,0.0,0.2510747536392545,0.2511108873339248
25616,minaz912,3.613369467028003e-05,0.0,0.2510656275475432,0.25110176124221345
13752,heiybb,3.613369467028003e-05,0.0,0.25095388674179336,0.2509900204364636
25451,maljes,3.613369467028003e-05,0.0,0.2509265368068122,0.2509626705014825
15973,gremy,7.226738934056007e-05,4.2066200538266414e-08,0.25075801051645896,0.2508303199720001
15452,Athuli7,3.613369467028003e-05,0.0,0.2507534588935279,0.25078959258819816
26620,DBezemer,3.613369467028003e-05,0.0,0.2506465433020156,0.25068267699668584
15351,MaiNick,7.226738934056007e-05,0.0,0.2505942561242629,0.2506665235136035
15555,dkvasani,7.226738934056007e-05,0.0,0.2505351751425869,0.25060744253192746
15559,Kkukadiya,7.226738934056007e-05,0.0,0.2505351751425869,0.25060744253192746
20906,PaulNoth,3.613369467028003e-05,0.0,0.25056925692399656,0.2506053906186668
15804,jackharrhy,7.226738934056007e-05,1.3534815246700203e-08,0.2505192734839508,0.2505915544081066
23228,embengineering,7.226738934056007e-05,2.1371329889380696e-08,0.25051700198321203,0.2505892907438824
13943,jigardafda,3.613369467028003e-05,0.0,0.2505351751425869,0.25057130883725715
16192,petericebear,7.226738934056007e-05,2.4495343191883365e-08,0.25046930998127515,0.2505416018659589
21886,k0mach1,3.613369467028003e-05,0.0,0.2504443357027237,0.250480469397394
15976,robwilde,7.226738934056007e-05,3.812870904960803e-08,0.2504080183686601,0.2504803238867097
16740,artmonger,7.226738934056007e-05,2.3255306108047457e-08,0.2503444883723359,0.25041677901698256
25375,mdcarter,3.613369467028003e-05,0.0,0.25036036784911225,0.2503965015437825
24821,mugennsou,3.613369467028003e-05,0.0,0.25034222004008955,0.2503783537347598
27106,jessecalton,3.613369467028003e-05,0.0,0.2503195389782513,0.2503556726729215
24101,johnnybridges,3.613369467028003e-05,0.0,0.2503127354610926,0.2503488691557629
23474,nomadster,3.613369467028003e-05,0.0,0.2502492537971168,0.2502853874917871
23533,chriswongtv,0.00010840108401084012,4.139295955357055e-05,0.2501223870174764,0.2502721810610408
26569,alexwohlbruck,3.613369467028003e-05,0.0,0.2502288558141963,0.2502649895088665
26462,mamat-rahmat,3.613369467028003e-05,0.0,0.2502197911113529,0.2502559248060232
25592,optimistex,3.613369467028003e-05,0.0,0.2502107270652353,0.2502468607599056
25513,James-Firth,7.226738934056007e-05,2.8337770104356902e-08,0.2501382383298581,0.2502105340569688
22846,jeanbarcellos,3.613369467028003e-05,0.0,0.2500431605810518,0.2500792942757221
11822,hamid6,3.613369467028003e-05,0.0,0.2500092217562299,0.2500453554509002
14408,k0d3d,3.613369467028003e-05,0.0,0.2499933867907281,0.2500295204853984
5947,jaidTw,7.226738934056007e-05,3.5425674980870014e-08,0.24995493879572706,0.2500272416107426
12058,maackle,0.00010840108401084012,7.222240169484294e-05,0.2498306292078422,0.2500112526935479
23672,aios,7.226738934056007e-05,6.029222834823853e-09,0.2499323278519755,0.2500046012705389
16513,davidscolgan,0.00014453477868112014,7.226952536049825e-05,0.24978771462548124,0.2500045189295229
5241,dojoVader,3.613369467028003e-05,0.0,0.249952677517252,0.24998881121192226
20098,YevgeniyShunevych,7.226738934056007e-05,0.0,0.2498577407529864,0.2499300081423269
24162,takoba,3.613369467028003e-05,0.0,0.24986000031402705,0.2498961340086973
25678,tamumu,3.613369467028003e-05,0.0,0.24985096231506465,0.2498870960097349
16649,juampick,7.226738934056007e-05,0.0,0.2497922312556459,0.24986449864498644
16229,mikhael28,7.226738934056007e-05,2.5947760432330197e-08,0.249783198158649,0.24985549149575
18950,nickwu78,3.613369467028003e-05,0.0,0.2498080407475925,0.2498441744422628
26839,szepczynski,3.613369467028003e-05,0.0,0.2497854563716491,0.2498215900663194
24181,samlogan,3.613369467028003e-05,0.0,0.24973578511587394,0.24977191881054425
15802,sekwah41,7.226738934056007e-05,6.688778492231746e-07,0.2496883900692653,0.2497613263364551
23556,mgebundy,3.613369467028003e-05,0.0,0.2496793644808733,0.2497154981755436
12843,dawoodjee,0.00014453477868112014,9.190553092026256e-08,0.2495305364214125,0.24967516310562454
24750,christiaanwesterbeek,3.613369467028003e-05,0.0,0.2495756170935511,0.2496117507882214
12205,jairodasilva,7.226738934056007e-05,2.5008370499485813e-08,0.24953504375575294,0.24960733615346406
19613,BillyAddlers,3.613369467028003e-05,0.0,0.24947420847795,0.24951034217262025
14568,a-barbieri,3.613369467028003e-05,0.0,0.24945168442044874,0.24948781811511905
23425,YousifHmada,7.226738934056007e-05,1.1013810989812119e-08,0.2493953920667649,0.24946767046991644
26421,getmanzooronline,7.226738934056007e-05,0.0,0.2493728822384288,0.24944514962776934
11997,amirsdream,3.613369467028003e-05,0.0,0.2494088999144639,0.2494450336091342
21428,MKagesawa,0.00010840108401084012,7.22073275513416e-05,0.24923341194634915,0.2494140203579113
27009,sirthxalot,3.613369467028003e-05,0.0,0.2493098763307329,0.2493460100254032
15524,Oyamasiphula,7.226738934056007e-05,7.220732755134154e-05,0.24919744493401835,0.24934191965091024
18433,RuyiLi,7.226738934056007e-05,0.0,0.2492536479537063,0.24932591534304685
14020,cksanjose,7.226738934056007e-05,2.8654778995944863e-08,0.2492513993461721,0.24932369539029164
19092,jackcoral89,3.613369467028003e-05,0.0,0.24928513271971775,0.2493212664143881
21371,kyleolivo,3.613369467028003e-05,0.0,0.2492513993461721,0.2492875330408424
11683,jeanbeanie,3.613369467028003e-05,0.0,0.24921542714248526,0.2492515608371555
25028,Arul-,3.613369467028003e-05,0.0,0.24921542714248526,0.2492515608371555
13060,theLMGN,3.613369467028003e-05,0.0,0.24917946532038676,0.24921559901505705
12897,corentinmb,0.00010840108401084012,4.613057536937878e-07,0.2490851148980769,0.2491939772878414
27480,ckhatton,3.613369467028003e-05,0.0,0.24907613286988156,0.24911226656455185
19466,pdenis,3.613369467028003e-05,0.0,0.24906939677383266,0.2491055304685029
1773,sarjon,3.613369467028003e-05,0.0,0.24906939677383266,0.2491055304685029
27361,jasonrhaddix,3.613369467028003e-05,0.0,0.2490649062455444,0.24910103994021465
19740,mcaroca,3.613369467028003e-05,0.0,0.24898410441594784,0.2490202381106181
22267,Lukasdias,0.00010840108401084012,2.6706860659718527e-08,0.2488899018523226,0.2489983296431941
17701,adampassey,3.613369467028003e-05,0.0,0.24894820931786385,0.2489843430125341
25067,sananiki,3.613369467028003e-05,0.0,0.2489369942221185,0.24897312791678874
24129,blossom91,3.613369467028003e-05,0.0,0.2489369942221185,0.24897312791678874
26261,UpsetPelican,3.613369467028003e-05,0.0,0.2489347513242257,0.24897088501889594
26577,Polyterative,3.613369467028003e-05,0.0,0.24890783970166466,0.2489439733963349
21144,bshikhar13,7.226738934056007e-05,6.74414513746434e-09,0.24883610381350124,0.2489083779469869
14996,Puthranps,3.613369467028003e-05,0.0,0.24886972486195466,0.2489058585566249
20908,AbdelkhalekESI,0.00010840108401084012,1.569310194784151e-07,0.2487823290267564,0.2488908870417867
1278,BlackDante,7.226738934056007e-05,7.469610225114774e-08,0.2487397738010415,0.2488121158864843
25316,artyomLisovskij,3.613369467028003e-05,0.0,0.2487532107204869,0.2487893444151572
11281,Sartori-RIA,7.226738934056007e-05,7.613095386431104e-08,0.24870618785252166,0.24877853137281605
1920,liuganggang,0.00010840108401084012,1.4674528869694749e-08,0.2486658966845573,0.24877431244309706
25504,jonastebbe,3.613369467028003e-05,0.0,0.2486905175135869,0.2487266512082572
25191,andrewmartin,3.613369467028003e-05,0.0,0.24867708736611174,0.2487132210607821
25100,mrhso,3.613369467028003e-05,0.0,0.2486726109726251,0.24870874466729534
18370,WillieCubed,3.613369467028003e-05,0.0,0.24866813474029306,0.2487042684349633
6124,claylaut,0.00010840108401084012,0.0,0.248529451423266,0.24863785250727685
20133,Luwangel,3.613369467028003e-05,0.0,0.24856075348811116,0.24859688718278145
24115,ctaleck,3.613369467028003e-05,0.0,0.2485428656284812,0.24857899932315144
17074,ratanparai,0.00010840108401084012,7.221140590478264e-05,0.2483931558173933,0.24857376830730896
27602,kimimaro,3.613369467028003e-05,0.0,0.248500392278716,0.2485365259733863
26347,rudyhuynh,3.613369467028003e-05,0.0,0.248453464935834,0.2484895986305043
25906,angcostaneto,3.613369467028003e-05,0.0,0.2484422943711793,0.24847842806584966
11958,spelcaster,0.00010840108401084012,1.2082805769251672e-07,0.2483663611618213,0.2484748830738898
16965,fmosca,3.613369467028003e-05,0.0,0.2484288910194172,0.2484650247140875
22314,Marmiz,7.226738934056007e-05,1.2577067048366515e-08,0.24831278918928776,0.24838506915569536
26912,SakuraNeko,7.226738934056007e-05,1.6660339991377408e-07,0.2482904743543093,0.24836290834704985
21563,ArtRichards,3.613369467028003e-05,0.0,0.2482659326677133,0.24830206636238364
25579,SabinoWS,7.226738934056007e-05,0.0,0.2480230088307987,0.24809527622013924
20100,connorjclark,3.613369467028003e-05,0.0,0.2480475025113073,0.2480836362059776
23700,mgeoffray,3.613369467028003e-05,0.0,0.24804082193685625,0.2480769556315265
20707,lbassin,3.613369467028003e-05,0.0,0.24804082193685625,0.2480769556315265
26557,PascaleBeier,3.613369467028003e-05,0.0,0.24800297214444894,0.2480391058391193
22815,daigong,3.613369467028003e-05,0.0,0.2479651339016584,0.2480012675963287
23915,delei,3.613369467028003e-05,0.0,0.2479651339016584,0.2480012675963287
25564,chengongpp,3.613369467028003e-05,0.0,0.24791618389990114,0.24795231759457145
23546,thaichor,3.613369467028003e-05,0.0,0.2478294563769194,0.2478655900715897
23913,datonli,3.613369467028003e-05,0.0,0.24777389371911215,0.2478100274137825
26559,AstroMatt,3.613369467028003e-05,0.0,0.2477561189300688,0.2477922526247391
25356,gazebosx3,7.226738934056007e-05,0.0,0.2476939272466223,0.24776619463596286
14972,joseSantacruz,3.613369467028003e-05,0.0,0.24770725140735064,0.2477433851020209
27545,huyderman,3.613369467028003e-05,0.0,0.2477005891478052,0.24773672284247544
20398,bradeac,3.613369467028003e-05,0.0,0.2476961478405336,0.2477322815352039
2744,anwar-pasaribu,3.613369467028003e-05,0.0,0.2476672832249387,0.2477034169196089
3587,aixasz,3.613369467028003e-05,0.0,0.2476606231151352,0.24769675680980546
18043,christsaragih,7.226738934056007e-05,8.523750137867688e-08,0.2476073551290909,0.2476797077559329
3500,pradeep-rajapaksha,0.00010840108401084012,7.220732755134149e-05,0.24746985216420184,0.24765046057576404
26549,Haizs,3.613369467028003e-05,0.0,0.24760069824195005,0.24763683193662034
20994,paul-barry-kenzan,3.613369467028003e-05,0.0,0.24753636678186355,0.2475725004765338
20475,newagebegins,7.226738934056007e-05,1.746707290002951e-08,0.24749867077588603,0.2475709556322995
7627,mickuehl,3.613369467028003e-05,0.0,0.24748315222791545,0.2475192859225857
25128,Fermiz,0.00010840108401084012,4.048044621535298e-07,0.24739894262723616,0.2475077485157092
26186,littleangelio,7.226738934056007e-05,1.4618366447081033e-08,0.2474343923154205,0.2475066743231275
21952,dsheetz,3.613369467028003e-05,0.0,0.24744547242648898,0.2474816061211593
21211,JPurinsh,3.613369467028003e-05,0.0,0.2474277447250659,0.24746387841973616
27631,tekwiz,3.613369467028003e-05,0.0,0.2474233131965977,0.24745944689126806
17126,mada41,3.613369467028003e-05,0.0,0.24740558867002,0.2474417223646903
26598,geordidearns,3.613369467028003e-05,0.0,0.24738786668270446,0.2474240003773747
26787,jgdev,7.226738934056007e-05,5.6454659564812765e-08,0.2473480014925961,0.2474203253365963
26245,gebeto,7.226738934056007e-05,8.066219649796906e-08,0.2472749486702748,0.24734729672181185
19782,arrowak,3.613369467028003e-05,0.0,0.2472705226133429,0.2473066563080132
3671,raunaqss,7.226738934056007e-05,1.2203460110025697e-08,0.2472063625886859,0.24727864218148654
25584,apbassi89,3.613369467028003e-05,0.0,0.24718203473665615,0.2472181684313265
27643,matthewvroman,3.613369467028003e-05,0.0,0.24717982335117675,0.24721595704584706
21103,ForestCho,3.613369467028003e-05,0.0,0.24714886810856398,0.2471850018032343
17474,coffeeboo,3.613369467028003e-05,0.0,0.24711129002150545,0.2471474237161757
26701,GillMacedo,3.613369467028003e-05,0.0,0.2470715139120105,0.24710764760668075
22669,Jtfinlay,3.613369467028003e-05,0.0,0.2470693045036036,0.2471054381982739
2101,IObert,7.226738934056007e-05,4.99522693101584e-06,0.2470251246320821,0.24710238724835365
23487,genorchiomento,3.613369467028003e-05,0.0,0.2470516306587784,0.2470877643534487
26460,philipptri,3.613369467028003e-05,0.0,0.2470405857897396,0.2470767194844099
23892,david-schofield,7.226738934056007e-05,3.129254894100033e-08,0.246945640666808,0.2470179393486975
15622,OliverParoczai,3.613369467028003e-05,0.0,0.246936812272422,0.2469729459670923
24999,Aeolun,3.613369467028003e-05,0.0,0.246894886017948,0.24693101971261824
19059,gkozlenko,3.613369467028003e-05,0.0,0.246870619429796,0.2469067531244663
20390,5hanth,3.613369467028003e-05,0.0,0.24681989561126036,0.24685602930593065
26124,taretmch,3.613369467028003e-05,0.0,0.2467912348460915,0.2468273685407618
19738,leocoder351,3.613369467028003e-05,0.0,0.24677139667676964,0.24680753037143996
25289,Fenhanwang,3.613369467028003e-05,0.0,0.24670088678611785,0.2467370204807881
14230,pytong,3.613369467028003e-05,0.0,0.24669648125579915,0.24673261495046944
18656,argaghulamahmad,3.613369467028003e-05,0.0,0.2466788607078719,0.24671499440254216
26816,MinDBreaK,3.613369467028003e-05,0.0,0.2466348203485368,0.24667095404320705
260,stornado,3.613369467028003e-05,0.0,0.24655118697439346,0.2465873206690637
7618,compumatrix,3.613369467028003e-05,0.0,0.2465071921871887,0.2465433258818589
13606,iMateo,3.613369467028003e-05,0.0,0.2464917977207797,0.24652793141545004
