,Account_name,Degree,betweenness,closeness,Centrality
565,blair101,0.0008075370121130551,0.0008657814589433747,0.23763639115160493,0.23930970962266135
2653,animesh-s,0.00026917900403768504,1.463887415680554e-06,0.23904172693978148,0.23931236983123486
4343,swapnil96,0.00040376850605652756,8.739252971631693e-05,0.2388218406882183,0.23931300172399114
6083,WatsonWangZh,0.0005383580080753701,8.303437191131715e-05,0.23874582043759246,0.23936721281757914
5510,haozhongli,0.0006729475100942127,0.00013375953826132647,0.23857705969649007,0.2393837667448456
2472,ovcharenkoo,0.0005383580080753701,3.622304777896722e-05,0.238813391603074,0.23938797265892833
5200,Hclmaster,0.00026917900403768504,3.3712496897858307e-06,0.23913487767650876,0.23940742793023623
1782,swainshashwat,0.0006729475100942127,0.0003252221229200325,0.23842537888713228,0.23942354852014652
6389,thedatamonk,0.0005383580080753701,0.00018104648281715757,0.238720491107702,0.23943989559859452
104,jsuyash1514,0.002018842530282638,0.0003215045734637137,0.23710218921856302,0.23944253632230938
1145,fuzzythecat,0.0012113055181695827,0.0006888154803292332,0.23761129666839698,0.2395114176668958
7240,demonSong,0.00040376850605652756,3.0082193520217126e-06,0.23911793577940096,0.2395247125048095
5511,ramakanthd92,0.0005383580080753701,0.00015302010134976083,0.23886409508324452,0.23955547319266965
2428,JobQiu,0.0009421265141318976,0.0001887754011345511,0.23850119517551105,0.23963209709077748
1011,Harry1993,0.00026917900403768504,1.852944765313803e-05,0.23935534100604527,0.2396430494577361
3226,praveendath92,0.0005383580080753701,0.001824126666103686,0.23736898962840178,0.23973147430258082
3546,ChenYingpeng,0.0005383580080753701,9.556815688048975e-05,0.23910946573102226,0.23974339189597813
5990,sladewinter,0.00040376850605652756,5.561459019835993e-05,0.23928746285191388,0.23974684594816878
1235,hftsai,0.0010767160161507402,0.0002478140398349229,0.23843380053874783,0.23975833059473348
4756,husinul,0.0006729475100942127,0.00026607036800964406,0.23887254775655506,0.2398115656346589
3140,himahuja,0.0008075370121130551,0.0002848244782827786,0.238720491107702,0.23981285259809781
5554,MlWoo,0.0010767160161507402,0.0002292846437358818,0.23850962218403254,0.23981562284391916
5347,saiedhp,0.00026917900403768504,0.0,0.23955070538530432,0.23981988438934201
789,consideRatio,0.0006729475100942127,0.000528298687502941,0.23862766286243248,0.23982890906002963
2281,chenyyx,0.0008075370121130551,0.00016373914280590763,0.23887254775655506,0.23984382391147402
3377,gaoxiaoning,0.0012113055181695827,0.0007556918365788423,0.23791278070886018,0.2398797780636086
3347,JDongian,0.0008075370121130551,0.0004766240100643963,0.23860235859646142,0.23988651961863888
125,GentleZhu,0.0008075370121130551,4.8449360084507875e-05,0.23905865803918583,0.23991464441138338
2075,dracarys983,0.0008075370121130551,3.936313304631079e-05,0.23907559153718752,0.2399224916823469
3395,k82cn,0.0012113055181695827,0.001463380266173715,0.23725219060356,0.2399268763879033
1281,sicotronic,0.0006729475100942127,0.00020687122311517173,0.23905865803918583,0.23993847677239521
4138,mattwang44,0.0005383580080753701,8.432816200743405e-05,0.23933836785748439,0.23996105402756718
968,byhoson,0.0009421265141318976,0.0001628783373160112,0.23888100102811557,0.23998600587956348
2749,mayankagg9722,0.0010767160161507402,0.0011223136756077247,0.2377870694325944,0.23998609912435287
5435,Nicola17,0.0008075370121130551,0.00032900673887405294,0.23885564300812037,0.23999218675910747
2475,liliangqi,0.0005383580080753701,7.37904884730269e-05,0.23944873637162534,0.24006088486817373
1654,gobrewers14,0.0006729475100942127,0.00015653966154296524,0.23925353820984227,0.24008302538147944
523,harycane,0.0005383580080753701,7.783461757098343e-05,0.239474220485756,0.24009041311140236
4628,leeclemnet,0.0012113055181695827,0.00033219822798371596,0.23856019674344395,0.24010370048959725
4073,gjy3035,0.0013458950201884253,0.0008457250019996306,0.23792116618682116,0.24011278620900922
3448,devpranoy,0.0008075370121130551,0.00040395806659827247,0.23890636443293187,0.2401178595116432
2029,RenShuhuai-Andy,0.00026917900403768504,7.57271035561815e-06,0.23984861167753305,0.24012536339192636
6319,PaulZhangIsing,0.0006729475100942127,0.00023113721880856666,0.23923657949576446,0.24014066422466723
977,lychees,0.003095558546433378,0.0031642018172544136,0.23389810558047436,0.24015786594416216
5398,jiaxue1993,0.0005383580080753701,8.276289937554337e-06,0.2396187329896876,0.24016536728770055
1792,AntiAegis,0.0005383580080753701,0.001032691479253502,0.23863609881049563,0.2402071482978245
5220,fengjinhai,0.0005383580080753701,0.0006159884439597741,0.23911793577940096,0.2402722822314361
1734,junhocho,0.0006729475100942127,0.0007140338167850851,0.23891482009812734,0.24030180142500665
5318,elberthuang,0.0013458950201884253,0.0001717004559624186,0.23883029037123157,0.24034788584738243
5452,ayehninnkhine,0.00013458950201884252,0.0,0.24021562674112984,0.24035021624314867
5424,joinalahmed,0.00013458950201884252,0.0,0.24021562674112984,0.24035021624314867
5046,konradsemsch,0.00013458950201884252,0.0,0.24021562674112984,0.24035021624314867
6171,YuechengLi,0.00013458950201884252,0.0,0.24021562674112984,0.24035021624314867
4920,rishabmps,0.00013458950201884252,0.0,0.24021562674112984,0.24035021624314867
4926,ashkamath,0.00013458950201884252,0.0,0.24021562674112984,0.24035021624314867
5775,meisyarahd,0.00013458950201884252,0.0,0.24021562674112984,0.24035021624314867
3889,thepunitsingh,0.00013458950201884252,0.0,0.24021562674112984,0.24035021624314867
4766,ivanpp,0.00013458950201884252,0.0,0.24021562674112984,0.24035021624314867
6172,JLee21,0.00013458950201884252,0.0,0.24021562674112984,0.24035021624314867
6174,aman2304,0.00013458950201884252,0.0,0.24021562674112984,0.24035021624314867
6187,jeronimodeleon,0.00013458950201884252,0.0,0.24021562674112984,0.24035021624314867
6193,bhavsarpratik,0.00013458950201884252,0.0,0.24021562674112984,0.24035021624314867
6190,annabeth-h,0.00013458950201884252,0.0,0.24021562674112984,0.24035021624314867
6189,Zhenshan-Jin,0.00013458950201884252,0.0,0.24021562674112984,0.24035021624314867
6188,EricZhufb,0.00013458950201884252,0.0,0.24021562674112984,0.24035021624314867
6194,pengfeis,0.00013458950201884252,0.0,0.24021562674112984,0.24035021624314867
6185,perfectspr,0.00013458950201884252,0.0,0.24021562674112984,0.24035021624314867
6196,csy1998,0.00013458950201884252,0.0,0.24021562674112984,0.24035021624314867
3635,AK-ayush,0.00013458950201884252,0.0,0.24021562674112984,0.24035021624314867
6180,sunyx1223,0.00013458950201884252,0.0,0.24021562674112984,0.24035021624314867
5230,deanofthewebb,0.00013458950201884252,0.0,0.24021562674112984,0.24035021624314867
2536,emilmirzayev,0.00040376850605652756,3.4779933293821166e-05,0.23992533595352727,0.24036388439287762
3348,Superjomn,0.00040376850605652756,0.00015605740472377348,0.23980600827924575,0.24036583419002605
6449,duyvuleo,0.0005383580080753701,1.802145611806788e-05,0.23981452774806344,0.24037090721225687
2543,pkraison,0.0008075370121130551,2.7343736033049703e-05,0.2395592067234186,0.2403940874715647
2355,dnbaker,0.0013458950201884253,0.00048102964955196387,0.23858549206703036,0.24041241673677075
2622,roryk,0.0021534320323014803,0.00040268604306872244,0.23786248025132983,0.24041859832670004
677,kyzhouhzau,0.0013458950201884253,0.00013831169654802513,0.2389486487452209,0.24043285546195736
5128,Joaoloula,0.00040376850605652756,1.4738667010797224e-05,0.2400191767548176,0.24043768392788492
1547,arujit,0.00040376850605652756,2.8468809840993628e-05,0.24001064273964406,0.2404428800555416
2186,ChenQuan,0.0006729475100942127,0.00012131026989109583,0.2396527612827951,0.24044701906278043
4093,Prateek2901,0.0006729475100942127,7.232898537315852e-05,0.23975490417519052,0.2405001806706579
6723,Thenerdstation,0.0006729475100942127,2.620759144333477e-05,0.23984861167753305,0.24054776677907058
5999,IamShivamJaiswal,0.00040376850605652756,2.236736464075576e-05,0.2401216322941267,0.24054776816482398
5338,omarmmali,0.0005383580080753701,6.890561016469133e-05,0.23995092162137385,0.24055818523961392
6801,chenbjin,0.00040376850605652756,5.846405062908805e-05,0.2401216322941267,0.24058386485081232
7143,mahalwal,0.0006729475100942127,0.00020913893429877419,0.2397208468714262,0.2406029333158192
2427,chivee,0.0010767160161507402,0.000308316882457827,0.23921962318564355,0.2406046560842521
2529,apilaskowski,0.00040376850605652756,0.0,0.2402327245472255,0.24063649305328202
6175,algunion,0.00026917900403768504,4.604867638880436e-05,0.24032680600443215,0.24064203368485865
4018,divyum,0.00040376850605652756,0.0002727068997161813,0.23997651274672013,0.24065298815249284
2911,liangliannie,0.00026917900403768504,1.8032124033965224e-05,0.2404038365701232,0.24069104769819485
438,neopenx,0.0026917900403768506,0.0021406814119894592,0.2358677566320448,0.2407002280844111
6176,amansoni,0.00026917900403768504,3.923063184028524e-05,0.2404123985701435,0.24072080820602146
5598,RT-Rakesh,0.00026917900403768504,4.921581129211902e-06,0.24045521771996187,0.24072931830512875
5034,AnakinJiang,0.0005383580080753701,0.0001063645756218438,0.24011309099180062,0.24075781357549783
5432,innagorda,0.00026917900403768504,0.00025656973046047233,0.2402327245472255,0.24075847328172365
350,nmadapan,0.00026917900403768504,0.00025656973046047233,0.2402327245472255,0.24075847328172365
3689,ASH1998,0.00026917900403768504,0.0002508941510620218,0.24024982478743245,0.24076989794253217
756,SNUDerek,0.0009421265141318976,0.0007192042888552151,0.23913487767650876,0.24079620847949587
364,DragonJiao,0.0005383580080753701,0.00026986372626586414,0.24002771137689755,0.24083593311123877
6376,oantawilliam,0.00026917900403768504,3.140820360983254e-05,0.24058376673506626,0.2408843539427138
2207,nouhadziri,0.00026917900403768504,2.1073446685578967e-05,0.2406180696889032,0.24090832213962646
3846,hayoung-kim,0.0010767160161507402,0.00019141030255863582,0.23973787431375823,0.2410060006324676
2759,jonocarroll,0.0032301480484522205,0.0003326921823204974,0.2374441354621158,0.2410069756928885
4551,HeeKyung-Park,0.00040376850605652756,1.6301470390836876e-05,0.24060949303341617,0.24102956300986353
2219,hsqmlzno1,0.00026917900403768504,1.5096282008815564e-05,0.24074679293314633,0.24103106821919282
5409,FeSens,0.00026917900403768504,0.0,0.24079832080235758,0.24106749980639527
6182,VIKGO123,0.00026917900403768504,5.126470862623242e-05,0.24077255411087495,0.24109299782353885
6195,fursovia,0.00026917900403768504,3.3493497574323136e-06,0.24082409300936458,0.2410966213631597
3373,InnerPeace-Wu,0.0006729475100942127,0.00019136028569215817,0.2402754797128387,0.24113978750862505
5259,Qznan,0.00040376850605652756,0.00047239569260582997,0.2402754797128387,0.24115164391150104
1204,HaohanWang,0.0010767160161507402,0.00028949186970923064,0.239797489415719,0.24116369730157897
153,Ceruleanacg,0.0021534320323014803,0.0016696213664116923,0.23734395158582644,0.2411670049845396
918,raamana,0.0014804845222072677,0.0009253318287045135,0.23876270964390525,0.24116852599481703
7141,CaioRussi,0.00026917900403768504,1.7408501119583526e-05,0.24089284587297444,0.24117943337813172
6221,futureUnsure,0.00040376850605652756,0.00015387840980561078,0.24062664695585104,0.24118429387171317
414,3ammor,0.0005383580080753701,5.915602789003668e-05,0.24065238242611373,0.24124989646207914
4515,gaguilar,0.00026917900403768504,6.882315254956065e-06,0.24099604880587255,0.2412721101251652
1030,sanjoy,0.0010767160161507402,7.877933130584491e-05,0.2401216322941267,0.2412771276415833
3897,JunhengH,0.00026917900403768504,2.2685634404823488e-05,0.2410046530419683,0.2412965176804108
3220,DragonFive,0.0005383580080753701,0.00024295005904288405,0.24052376009451237,0.24130506816163064
6048,ksharsha,0.00026917900403768504,6.215289492556659e-06,0.24104768343995464,0.24132307773348488
4810,cameronfabbri,0.0008075370121130551,8.312700558097694e-05,0.24047234965097394,0.24136301366866797
3136,ewanlee,0.0005383580080753701,0.0002862860123831943,0.24054090179426613,0.2413655458147247
1238,devarajphukan,0.0012113055181695827,0.00012231604102606498,0.24004478244203586,0.2413784040012315
5415,fujenchu,0.00040376850605652756,4.35474422257143e-06,0.24097884217665605,0.24138696542693514
718,suniltechfun,0.0005383580080753701,7.358085893926277e-05,0.2408069109251031,0.24141884979211772
4436,ksalama,0.0008075370121130551,0.00026767106513848237,0.2403524773741317,0.24142768545138324
1154,kwinkunks,0.0024226110363391655,0.0013568993049197352,0.237653123752024,0.2414326340932829
6186,sitefeng,0.00040376850605652756,0.0002630930862914514,0.2407811423953091,0.24144800398765706
1079,juliohm,0.0012113055181695827,0.000585819922505449,0.2396782888457779,0.24147541428645294
1700,NaxAlpha,0.0012113055181695827,0.0004307380174589997,0.2398741809833513,0.2415162245189799
1483,therne,0.0010767160161507402,0.00018043194423838143,0.2402754797128387,0.2415326276732278
3886,balcilar,0.0009421265141318976,0.00041002440658466594,0.24018143842919376,0.24153358934991032
3826,theoneandonlywoj,0.0010767160161507402,0.00048012789072196256,0.2399935765297575,0.2415504204366302
2558,dengjunquan,0.0006729475100942127,0.00037803438085805806,0.24051519016078135,0.2415661720517336
4254,anavaldi,0.0008075370121130551,0.00041326534394175415,0.2403524773741317,0.24157327973018652
365,amirbar,0.00040376850605652756,1.7481919404216934e-05,0.2411768668781482,0.24159811730360894
1345,jiangxiaolin,0.00026917900403768504,6.0767867280205e-06,0.24136658658606533,0.24164184237683103
3326,jokieleung,0.0012113055181695827,0.00039596958611714904,0.24013871672189577,0.2417459918261825
2303,shibing624,0.0013458950201884253,0.0008459433659661864,0.2395592067234186,0.2417510451095732
4560,luozm,0.0008075370121130551,0.0010031314374929709,0.23994239245912238,0.24175306090872842
1017,lipengyuan1994,0.00040376850605652756,0.00023559602354262407,0.24111656404673845,0.2417559285763376
7419,daniharsh28,0.00013458950201884252,0.0,0.2416344260829213,0.24176901558494013
6963,kres0345,0.00013458950201884252,0.0,0.2416344260829213,0.24176901558494013
7403,soumendrak,0.00013458950201884252,0.0,0.2416344260829213,0.24176901558494013
5751,harusametime,0.00013458950201884252,0.0,0.2416344260829213,0.24176901558494013
2883,Souloist,0.00013458950201884252,0.0,0.2416344260829213,0.24176901558494013
6589,amarthey,0.00013458950201884252,0.0,0.2416344260829213,0.24176901558494013
7367,hitendradeveloper,0.00013458950201884252,0.0,0.2416344260829213,0.24176901558494013
6049,nagula-ritvika,0.00013458950201884252,0.0,0.2416344260829213,0.24176901558494013
7364,dhananjaymehta,0.00013458950201884252,0.0,0.2416344260829213,0.24176901558494013
7092,sudipbhandari126,0.00013458950201884252,0.0,0.2416344260829213,0.24176901558494013
6286,SuperYuLu,0.00013458950201884252,0.0,0.2416344260829213,0.24176901558494013
5784,paolodragone,0.00013458950201884252,0.0,0.2416344260829213,0.24176901558494013
7363,achagani,0.00013458950201884252,0.0,0.2416344260829213,0.24176901558494013
4315,navierula,0.00013458950201884252,0.0,0.2416344260829213,0.24176901558494013
3982,sreeram-0xb5e,0.00013458950201884252,0.0,0.2416344260829213,0.24176901558494013
7012,jahangircsebuet,0.00013458950201884252,0.0,0.2416344260829213,0.24176901558494013
7134,sriharsha-sammeta,0.00013458950201884252,0.0,0.2416344260829213,0.24176901558494013
7086,Pratik-Chhajer,0.00013458950201884252,0.0,0.2416344260829213,0.24176901558494013
7186,cutoutsy,0.00013458950201884252,0.0,0.2416344260829213,0.24176901558494013
6623,AniruddhaHumane,0.00013458950201884252,0.0,0.2416344260829213,0.24176901558494013
7430,gok03,0.00013458950201884252,0.0,0.2416344260829213,0.24176901558494013
5650,mzane42,0.00013458950201884252,0.0,0.2416344260829213,0.24176901558494013
1936,sheetsvicky,0.00013458950201884252,0.0,0.2416344260829213,0.24176901558494013
5047,puneetmathurDS,0.00013458950201884252,0.0,0.2416344260829213,0.24176901558494013
2711,ImMrMa,0.00040376850605652756,0.0,0.2413924805840541,0.24179624909011063
6736,mayank-git-hub,0.00026917900403768504,6.331687044304439e-06,0.2415306757926324,0.24180618648371438
1497,robotpilot,0.0018842530282637952,0.0013602984700212715,0.2385686279219823,0.24181317942026737
3856,chbrian,0.00026917900403768504,0.00015085291823042712,0.24140974633618806,0.24182977825845617
2758,jhollist,0.0018842530282637952,0.00026875644370447994,0.2396782888457779,0.2418312983177462
